"dist","acc","ScaleFO","ScaleRes","bin_lo","bin_hi","density","uncertainty"
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.34,0.35,1636.6470000000004,26.04692623578801
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.35,0.36,1546.881,24.210493909307676
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.36,0.37,1483.9299999999998,27.26464087115361
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.37,0.38,1432.269,25.074149228552397
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.38,0.39,1344.383,22.049575609304323
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.39,0.4,1261.382,22.790090766798258
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.4,0.41,1227.7040000000006,22.80261405879791
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.41,0.42,1170.9560000000001,21.893801579385435
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.42,0.43,1133.8369999999998,19.533027459009016
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.43,0.44,1035.9279999999999,18.658643377794522
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.44,0.45,1014.3389000000001,17.957249132819186
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.45,0.46,936.8088000000001,17.82781402004319
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.46,0.47,939.8799000000005,18.019338736912815
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.47,0.48,883.4890999999999,16.863947155174213
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.48,0.49,849.8022999999998,17.418437692321763
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.49,0.5,825.5470999999999,15.609145159497642
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.5,0.51,786.5256999999999,16.11857743594327
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.51,0.52,740.9759,14.761144861160451
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.52,0.53,715.4642,14.632543861072131
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.53,0.54,679.9388999999999,14.102344842928911
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.54,0.55,657.8832,13.556661773500906
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.55,0.56,637.2562999999999,15.978338917025283
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.56,0.57,607.2551000000003,15.950420595876599
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.57,0.58,580.3399000000001,12.692742561063932
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.58,0.59,539.8869,12.445927659747214
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.59,0.6,580.3425,14.552611769852989
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.6,0.61,514.3425,14.395431427432966
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.61,0.62,475.8105,13.061013637384496
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.62,0.63,492.9133,13.1315206717743
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.63,0.64,459.2201,10.911440009581863
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.64,0.65,467.05839999999995,10.532910324342643
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.65,0.66,432.9000999999999,10.55036041883138
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.66,0.67,396.3183,9.996422658779682
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.67,0.68,392.2209,10.076299075722188
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.68,0.69,399.79130000000043,10.131711817304215
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.69,0.7,354.6726,9.602917097287722
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.7,0.71,353.2219,8.994299800090548
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.71,0.72,344.14469999999994,9.082751222887032
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.72,0.73,326.2043,9.493253239581723
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.73,0.74,335.81989999999996,8.520706928385454
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.74,0.75,308.3246,8.65620702576763
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.75,0.76,299.2066,8.410820300345794
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.76,0.77,295.53689999999995,8.261169134736614
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.77,0.78,267.4016,8.507912553914966
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.78,0.79,266.7147,8.36230004599027
"rTDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.79,0.8,256.4268,7.392015704741767
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0,0.01,1657.8951438779054,771.3351119291846
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.01,0.02,5691.565474015174,79.63800494961558
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.02,0.03,8232.036064255477,63.28068413750835
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.03,0.04,9516.294327415595,62.99808057915612
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.04,0.05,9900.296480541041,67.69492419630717
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.05,0.06,9845.892617738666,66.54674682977884
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.06,0.07,9779.49545423668,265.2654557908334
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.07,0.08,8917.140463490128,187.24613332102126
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.08,0.09,8380.820123784068,171.82768606409684
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.09,0.1,7995.511464102112,158.0331267281184
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.1,0.11,7235.559595425078,146.22406856117883
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.11,0.12,6688.15723326139,119.6224882722431
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.12,0.13,6367.182656153447,106.8239428192559
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.13,0.14,6025.517875379923,104.41567726415553
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.14,0.15,5242.943083128438,100.46754784096645
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.15,0.16,5099.378177117318,87.98810828105445
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.16,0.17,4715.375523056535,81.67533016700284
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.17,0.18,4550.232277685876,71.56191740233962
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.18,0.19,4264.418639202654,67.06478816055746
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.19,0.2,3976.8288335235507,59.674595692628984
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.2,0.21,3762.2282534081232,54.86495949274281
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.21,0.22,3457.9300459096453,51.723161221430736
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.22,0.23,3252.4214534140574,51.719977892036816
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.23,0.24,3086.8565665140977,43.5563561559904
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.24,0.25,2875.9513662546024,41.50270737417349
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.25,0.26,2700.464089287826,40.52542124284767
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.26,0.27,2594.0791038064044,42.39858504934693
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.27,0.28,2407.2976120776993,39.64003830247328
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.28,0.29,2281.902783811008,32.43490332516577
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.29,0.3,2144.3569499081123,33.81681327131765
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.3,0.31,1994.8449999999998,31.699321203206853
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.31,0.32,1899.1160000000002,29.886775616144668
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.32,0.33,1809.3909999999998,27.60477805881356
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.33,0.34,1680.348,25.85241208762826
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.34,0.35,1636.6470000000004,26.04692623578801
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.35,0.36,1546.881,24.210493909307676
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.36,0.37,1483.9299999999998,27.26464087115361
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.37,0.38,1432.269,25.074149228552397
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.38,0.39,1344.383,22.049575609304323
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.39,0.4,1261.382,22.790090766798258
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.4,0.41,1227.7040000000006,22.80261405879791
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.41,0.42,1170.9560000000001,21.893801579385435
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.42,0.43,1133.8369999999998,19.533027459009016
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.43,0.44,1035.9279999999999,18.658643377794522
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.44,0.45,1014.3389000000001,17.957249132819186
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.45,0.46,936.8088000000001,17.82781402004319
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.46,0.47,939.8799000000005,18.019338736912815
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.47,0.48,883.4890999999999,16.863947155174213
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.48,0.49,849.8022999999998,17.418437692321763
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.49,0.5,825.5470999999999,15.609145159497642
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.5,0.51,786.5256999999999,16.11857743594327
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.51,0.52,740.9759,14.761144861160451
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.52,0.53,715.4642,14.632543861072131
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.53,0.54,679.9388999999999,14.102344842928911
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.54,0.55,657.8832,13.556661773500906
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.55,0.56,637.2562999999999,15.978338917025283
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.56,0.57,607.2551000000003,15.950420595876599
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.57,0.58,580.3399000000001,12.692742561063932
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.58,0.59,539.8869,12.445927659747214
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.59,0.6,580.3425,14.552611769852989
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.6,0.61,514.3425,14.395431427432966
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.61,0.62,475.8105,13.061013637384496
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.62,0.63,492.9133,13.1315206717743
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.63,0.64,459.2201,10.911440009581863
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.64,0.65,467.05839999999995,10.532910324342643
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.65,0.66,432.9000999999999,10.55036041883138
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.66,0.67,396.3183,9.996422658779682
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.67,0.68,392.2209,10.076299075722188
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.68,0.69,399.79130000000043,10.131711817304215
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.69,0.7,354.6726,9.602917097287722
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.7,0.71,353.2219,8.994299800090548
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.71,0.72,344.14469999999994,9.082751222887032
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.72,0.73,326.2043,9.493253239581723
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.73,0.74,335.81989999999996,8.520706928385454
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.74,0.75,308.3246,8.65620702576763
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.75,0.76,299.2066,8.410820300345794
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.76,0.77,295.53689999999995,8.261169134736614
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.77,0.78,267.4016,8.507912553914966
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.78,0.79,266.7147,8.36230004599027
"rTDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.79,0.8,256.4268,7.392015704741767
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0,0.01,1616.9429735491208,771.6832172916645
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.01,0.02,5653.300561263434,98.20101197459303
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.02,0.03,8072.560797796821,100.48310192132197
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.03,0.04,9509.078787507617,107.05909180735729
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.04,0.05,9903.008223405406,117.1912096649578
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.05,0.06,9924.508352073848,122.15308157368855
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.06,0.07,9708.62328471865,285.53345044701166
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.07,0.08,9093.704227005783,228.40134929571508
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.08,0.09,8378.012551260736,181.52707158177995
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.09,0.1,8065.755398050092,164.09174297978382
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.1,0.11,7159.477022713584,172.79429228991668
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.11,0.12,6703.68654782093,160.6321247475197
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.12,0.13,6427.843650400153,143.18694920446777
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.13,0.14,5904.160609470696,140.82156454039898
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.14,0.15,5114.245209908015,172.97226446914897
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.15,0.16,5095.116056512347,129.0194915518859
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.16,0.17,4809.818264396805,117.56201939276697
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.17,0.18,4550.359799753169,102.36726480476263
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.18,0.19,4248.63834320968,83.37460248437363
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.19,0.2,3804.2202980763345,81.5469599859808
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.2,0.21,3714.2760602477665,64.12576005589526
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.21,0.22,3475.0491209063157,55.54841649992365
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.22,0.23,3246.750663444803,56.672006180967855
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.23,0.24,3067.2159609433374,45.74066863177676
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.24,0.25,2873.3205271272473,42.79701239337453
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.25,0.26,2688.7979922694626,41.89903614717376
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.26,0.27,2598.826640979232,42.78887039778231
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.27,0.28,2410.742360687044,39.709830585213055
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.28,0.29,2282.0769438843236,32.44971943360685
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.29,0.3,2144.4219085307,33.81700582664569
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.3,0.31,1994.8449999999998,31.699321203206853
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.31,0.32,1899.1160000000002,29.886775616144668
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.32,0.33,1809.3909999999998,27.60477805881356
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.33,0.34,1680.348,25.85241208762826
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.34,0.35,1636.6470000000004,26.04692623578801
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.35,0.36,1546.881,24.210493909307676
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.36,0.37,1483.9299999999998,27.26464087115361
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.37,0.38,1432.269,25.074149228552397
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.38,0.39,1344.383,22.049575609304323
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.39,0.4,1261.382,22.790090766798258
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.4,0.41,1227.7040000000006,22.80261405879791
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.41,0.42,1170.9560000000001,21.893801579385435
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.42,0.43,1133.8369999999998,19.533027459009016
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.43,0.44,1035.9279999999999,18.658643377794522
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.44,0.45,1014.3389000000001,17.957249132819186
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.45,0.46,936.8088000000001,17.82781402004319
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.46,0.47,939.8799000000005,18.019338736912815
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.47,0.48,883.4890999999999,16.863947155174213
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.48,0.49,849.8022999999998,17.418437692321763
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.49,0.5,825.5470999999999,15.609145159497642
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.5,0.51,786.5256999999999,16.11857743594327
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.51,0.52,740.9759,14.761144861160451
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.52,0.53,715.4642,14.632543861072131
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.53,0.54,679.9388999999999,14.102344842928911
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.54,0.55,657.8832,13.556661773500906
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.55,0.56,637.2562999999999,15.978338917025283
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.56,0.57,607.2551000000003,15.950420595876599
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.57,0.58,580.3399000000001,12.692742561063932
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.58,0.59,539.8869,12.445927659747214
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.59,0.6,580.3425,14.552611769852989
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.6,0.61,514.3425,14.395431427432966
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.61,0.62,475.8105,13.061013637384496
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.62,0.63,492.9133,13.1315206717743
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.63,0.64,459.2201,10.911440009581863
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.64,0.65,467.05839999999995,10.532910324342643
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.65,0.66,432.9000999999999,10.55036041883138
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.66,0.67,396.3183,9.996422658779682
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.67,0.68,392.2209,10.076299075722188
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.68,0.69,399.79130000000043,10.131711817304215
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.69,0.7,354.6726,9.602917097287722
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.7,0.71,353.2219,8.994299800090548
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.71,0.72,344.14469999999994,9.082751222887032
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.72,0.73,326.2043,9.493253239581723
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.73,0.74,335.81989999999996,8.520706928385454
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.74,0.75,308.3246,8.65620702576763
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.75,0.76,299.2066,8.410820300345794
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.76,0.77,295.53689999999995,8.261169134736614
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.77,0.78,267.4016,8.507912553914966
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.78,0.79,266.7147,8.36230004599027
"rTDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.79,0.8,256.4268,7.392015704741767
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0,0.01,1678.7695648003396,771.3272462062346
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.01,0.02,5769.082324584998,78.30353989978575
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.02,0.03,8329.500311007727,61.46141387089653
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.03,0.04,9631.311897224787,59.54179868837784
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.04,0.05,9945.637837515707,62.32026760386297
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.05,0.06,9906.502264422434,62.23275208240661
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.06,0.07,9774.70473477117,263.47025122594226
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.07,0.08,8945.07152315204,184.14508247275606
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.08,0.09,8358.875746304348,168.59390180607573
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.09,0.1,7897.995933501716,152.72430372154466
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.1,0.11,7258.553260476012,142.05964660263072
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.11,0.12,6635.8307322914925,117.84453497735134
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.12,0.13,6390.6436954077135,103.63959995453219
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.13,0.14,5991.764623932102,101.57231588421824
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.14,0.15,5251.395302841579,98.06093609453912
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.15,0.16,5080.291227362266,83.86402150092019
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.16,0.17,4750.182349491506,78.00987071097146
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.17,0.18,4526.810810558838,68.82462340832807
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.18,0.19,4242.2463730359,65.22275900747461
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.19,0.2,3952.6751621700655,58.11288388279391
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.2,0.21,3740.2746292465204,52.0269595857475
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.21,0.22,3451.334428422433,50.76902974590225
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.22,0.23,3248.6825737651557,51.33996046711621
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.23,0.24,3066.0067213315187,42.63298405783345
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.24,0.25,2879.201635066851,41.372849958142844
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.25,0.26,2697.005842172407,40.48624298824309
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.26,0.27,2594.3660741280487,42.36388081505713
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.27,0.28,2406.9072761035745,39.63105903243171
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.28,0.29,2282.4897518542984,32.43600676895204
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.29,0.3,2144.3912504936575,33.81680274304353
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.3,0.31,1994.8449999999998,31.699321203206853
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.31,0.32,1899.1160000000002,29.886775616144668
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.32,0.33,1809.3909999999998,27.60477805881356
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.33,0.34,1680.348,25.85241208762826
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.34,0.35,1636.6470000000004,26.04692623578801
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.35,0.36,1546.881,24.210493909307676
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.36,0.37,1483.9299999999998,27.26464087115361
"rTDist","N4LL'+N3LO","CV->FO","2kappa_np->Res",0.37,0.38,1432.269,25.074149228552397
