dist,acc,ScaleFO,ScaleRes,bin_lo,bin_hi,density,uncertainty
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,1.9154,1.9468,91.56604539924852,7.295774190300356
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,1.9467999999999999,1.9782,99.43439627944169,6.948064360241315
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,1.9782,2.0096,95.98220057540547,5.833567490378642
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,2.0096000000000003,2.041,84.54872067030702,5.7693258805630805
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,2.0410000000000004,2.0724,96.74221898598911,5.672556732292388
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,2.0724,2.1037999999999997,85.74671219437595,5.534155410501164
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,2.1038,2.1351999999999998,66.84290855707191,10.079191396047804
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,2.1352,2.1666,88.14717538234514,10.528296105592462
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,2.1666000000000003,2.198,75.24463137408254,7.368743394025863
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,2.198,2.2293999999999996,72.21670249937836,6.433244859998636
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,2.2294,2.2607999999999997,68.38995836002294,5.119595030124356
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,2.2608,2.2922,75.26675483164533,5.3242486165495775
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,2.2922000000000002,2.3236,66.476851114125,5.55014977048381
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,2.3236000000000003,2.355,59.20029061306808,5.559202718228437
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,2.355,2.3863999999999996,81.13202043342311,7.597160443923991
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,2.3864,2.4177999999999997,58.510016029521594,7.000191960775538
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,2.4178,2.4492,54.41187040602234,4.5813725490456685
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,2.4492000000000003,2.4806,63.1282536759077,4.7980086078419015
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBeam->Res,2.4806000000000004,2.512,58.556198902497016,5.3505528415830215
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.0,0.0314,4757.629638290391,3105.6380525169684
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.031400000000000004,0.0628,5973.906206182084,240.49418630316
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.0628,0.0942,5288.24466511615,93.59490070504341
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.0942,0.1256,4694.439455076621,81.4185506458472
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.12560000000000002,0.157,3978.620720762288,67.21819621749167
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.157,0.18839999999999998,3368.154871789763,60.96474082259113
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.1884,0.2198,2936.759413222408,54.16998087680269
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.2198,0.2512,2772.1321297124564,88.16825108949243
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.25120000000000003,0.2826,2202.4421495534925,87.07125805836444
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.2826,0.314,2069.825279880142,38.30358786308941
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.314,0.3454,1809.3453787615392,40.115106067220125
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.3454,0.37679999999999997,1686.3114623611348,33.68828583514923
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.3768,0.4082,1538.9756162715412,34.0793445287247
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.4082,0.4396,1315.6955234216382,29.458366280404046
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.4396,0.471,1238.1902234054687,27.725650520029927
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.47100000000000003,0.5024000000000001,1110.1488996837404,36.51283553676821
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.5024,0.5338,1025.8774395541639,35.576190771264294
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.5337999999999999,0.5652,976.8309252673887,28.35391435220645
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.5651999999999999,0.5966,857.7415513597566,23.36423005250413
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.5965999999999999,0.628,813.5048772024325,22.055665971658257
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.628,0.6594000000000001,736.8753258240823,25.522248539356987
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.6594,0.6908000000000001,687.8982671153045,25.689355880016222
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.6908,0.7222000000000001,640.3471259759119,20.10204641041604
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.7222,0.7536,605.3073998753213,16.435085456747778
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.7535999999999999,0.785,564.8721822242148,16.042644143882374
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.7849999999999999,0.8164,499.19824027344475,20.57729506165407
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.8163999999999999,0.8478,517.0835626885635,19.427415559258044
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.8478,0.8792000000000001,429.57135217230405,14.919858315026204
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.8792,0.9106000000000001,421.6559025429897,14.454141422731215
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.9106,0.9420000000000001,427.2569613756058,13.248102853490122
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.942,0.9734,353.7827499987229,15.968807296110844
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,0.9733999999999999,1.0048,361.4184483389674,15.303135889361615
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.0048,1.0362,340.93484084549755,14.675137054330945
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.0362,1.0676,329.3859220322464,14.49522643525735
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.0675999999999999,1.099,309.862614647041,13.507976754253
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.099,1.1304,272.2863918286805,11.530589328625208
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.1303999999999998,1.1618,283.11694841204644,10.903249609745952
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.1618,1.1932,241.5055721821709,10.844276648546304
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.1932,1.2246000000000001,275.3149719382998,12.697018595262211
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.2246,1.256,215.80895196621933,13.064001575464044
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.256,1.2874,226.17671385939255,10.286799349833501
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.2873999999999999,1.3188,210.5980517714134,8.784147426954577
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.3188,1.3502,205.70892471040338,9.050396041880436
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.3501999999999998,1.3816,194.89913244282434,9.526930056028439
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.3816,1.413,190.64132442431014,9.782597518730292
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.413,1.4444000000000001,169.34364407694292,9.636972435301349
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.4444,1.4758,170.39308951270965,7.513833870506451
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.4758,1.5072,159.6266223514088,12.782606895347987
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.5071999999999999,1.5386,162.539633546856,7.358148287109869
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.5386,1.57,133.2771840914324,19.720707612863738
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.57,1.6014000000000002,162.290674267573,16.75175640515893
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.6014,1.6328,143.0795388149105,10.787332626680314
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.6328,1.6642000000000001,147.70281527142532,10.832482877487415
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.6642,1.6956,127.67062047018473,9.114362051965504
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.6956,1.727,128.6599183128592,6.36612726005187
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.7269999999999999,1.7584,122.27603419673865,6.013303370198879
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.7584,1.7898,58.266922285039385,53.695831176716844
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.7898,1.8212000000000002,173.83069794004197,53.74149521605467
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.8212,1.8526,106.0932445648742,7.180019456612468
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.8526,1.8840000000000001,101.51985881448974,6.069831757695947
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.884,1.9154,94.45549545190312,6.2052762110640955
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.9154,1.9468,91.32863436573065,7.2963756474066095
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.9467999999999999,1.9782,99.24217862747814,6.948621707728895
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,1.9782,2.0096,95.73827252225564,5.834297867215571
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,2.0096000000000003,2.041,84.41898023693989,5.770071477863011
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,2.0410000000000004,2.0724,96.54891653770825,5.673194386798737
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,2.0724,2.1037999999999997,85.54864115780798,5.534890738856302
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,2.1038,2.1351999999999998,66.85938809670249,10.079587989716702
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,2.1352,2.1666,88.02280089108558,10.528598088289339
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,2.1666000000000003,2.198,74.93686452683643,7.36920836795326
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,2.198,2.2293999999999996,71.85385829836342,6.433837747052472
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,2.2294,2.2607999999999997,68.41864679322327,5.120364730836499
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,2.2608,2.2922,75.03993128559371,5.3247961914218465
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,2.2922000000000002,2.3236,66.35671911402183,5.550845240270346
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,2.3236000000000003,2.355,58.92070490264762,5.559839413237618
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,2.355,2.3863999999999996,81.07936062074455,7.597625280943795
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,2.3864,2.4177999999999997,58.46442675093386,7.00071089592769
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,2.4178,2.4492,53.96302227844703,4.5821304622538666
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,2.4492000000000003,2.4806,63.230928628050314,4.798818425442027
dphiDist,N3LL'+N3LO,CV->FO,0p5MuBF->Res,2.4806000000000004,2.512,58.26098361074555,5.3510435119297455
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.0,0.0314,4575.311722217579,3105.6142031209024
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.031400000000000004,0.0628,5844.385025828177,240.25144903695298
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.0628,0.0942,5212.957430229932,93.1583840526875
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.0942,0.1256,4673.123183143103,80.99704514789374
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.12560000000000002,0.157,3981.5727519088978,66.79355506513258
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.157,0.18839999999999998,3397.5994905080856,60.58675159080135
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.1884,0.2198,2963.494878587301,53.80881319134541
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.2198,0.2512,2800.6082524899894,88.01891250426927
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.25120000000000003,0.2826,2218.220365854797,86.95728044447613
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.2826,0.314,2085.671522380466,38.08723956997624
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.314,0.3454,1831.5801406088926,39.96345987700399
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.3454,0.37679999999999997,1698.9607914352905,33.580456195976
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.3768,0.4082,1549.3920829643143,33.99091983535592
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.4082,0.4396,1324.8234840508064,29.389180567872305
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.4396,0.471,1240.6407480933526,27.67329066378647
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.47100000000000003,0.5024000000000001,1114.5932409577038,36.46330175940572
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.5024,0.5338,1028.2516478494774,35.55276598134118
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.5337999999999999,0.5652,981.3826960263895,28.332945296051403
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.5651999999999999,0.5966,860.421239920284,23.346021352974542
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.5965999999999999,0.628,815.0868160485061,22.037202485511976
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.628,0.6594000000000001,739.7128204625037,25.512005656640785
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.6594,0.6908000000000001,688.8225685947497,25.680286279790128
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.6908,0.7222000000000001,642.4160624475583,20.09188342969626
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.7222,0.7536,606.5595226473808,16.426326297803858
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.7535999999999999,0.785,565.9248898761864,16.034627592266606
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.7849999999999999,0.8164,500.6549095758054,20.57179182255565
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.8163999999999999,0.8478,518.037598467318,19.422748242819655
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.8478,0.8792000000000001,430.8850101171665,14.91455871913984
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.8792,0.9106000000000001,422.9719668700194,14.44899038373546
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.9106,0.9420000000000001,426.59809241718403,13.24354610173919
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.942,0.9734,355.01992419350773,15.966093663699159
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,0.9733999999999999,1.0048,361.8804555979069,15.29988960741831
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.0048,1.0362,341.39884837965195,14.673091951952255
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.0362,1.0676,329.8932120298309,14.493619442446533
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.0675999999999999,1.099,310.22891777637096,13.506499149371649
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.099,1.1304,271.86855832329627,11.528812138397315
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.1303999999999998,1.1618,283.9772530039608,10.901761562666271
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.1618,1.1932,241.99737016703358,10.842636360354643
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.1932,1.2246000000000001,275.18127776273207,12.696060138324851
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.2246,1.256,215.96403273897312,13.063021360104823
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.256,1.2874,226.99372895000505,10.285316357450279
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.2873999999999999,1.3188,210.17289751076314,8.782801898336494
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.3188,1.3502,206.22293410520595,9.049522953706656
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.3501999999999998,1.3816,195.3258058304477,9.52589244311982
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.3816,1.413,190.70226625173663,9.781807907696166
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.413,1.4444000000000001,169.27948739921715,9.636279103246162
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.4444,1.4758,170.48076474818032,7.512709848455595
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.4758,1.5072,160.0266727357168,12.782260899594174
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.5071999999999999,1.5386,162.79410499649924,7.357574853220985
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.5386,1.57,133.67945844889783,19.72052056958186
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.57,1.6014000000000002,162.29681879432292,16.751541709317866
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.6014,1.6328,143.71034797413736,10.78690690668764
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.6328,1.6642000000000001,147.57043778213543,10.832112504309192
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.6642,1.6956,128.1142074345473,9.11407878690705
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.6956,1.727,128.60811441249226,6.365716732988336
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.7269999999999999,1.7584,122.63193923227615,6.012871685133088
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.7584,1.7898,58.43174155051537,53.695788288565566
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.7898,1.8212000000000002,173.9964021939959,53.741455941099844
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.8212,1.8526,106.10047607918666,7.179723678167553
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.8526,1.8840000000000001,101.76437940819449,6.069516939582755
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.884,1.9154,94.61219274377551,6.204919162767805
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.9154,1.9468,91.2254798674333,7.296042416271671
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.9467999999999999,1.9782,99.61397123248791,6.948347887789858
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,1.9782,2.0096,96.11229028904494,5.8339804054389655
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,2.0096000000000003,2.041,84.51541363739078,5.769635330612911
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,2.0410000000000004,2.0724,96.6537821167188,5.67290466902976
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,2.0724,2.1037999999999997,85.61921512559216,5.534491346106746
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,2.1038,2.1351999999999998,66.8636276507926,10.07937371733444
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,2.1352,2.1666,88.16705871138662,10.528464636721074
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,2.1666000000000003,2.198,75.54353496506809,7.368971018113509
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,2.198,2.2293999999999996,72.07272592046877,6.433529980137421
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,2.2294,2.2607999999999997,68.17025721641409,5.1198492907124695
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,2.2608,2.2922,75.0905312409775,5.324547019559256
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,2.2922000000000002,2.3236,66.59019944693952,5.550403864374508
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,2.3236000000000003,2.355,59.08733165863078,5.559521947335358
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,2.355,2.3863999999999996,81.05655924613697,7.597359824617648
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,2.3864,2.4177999999999997,58.58158880675959,7.000394656884663
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,2.4178,2.4492,54.38302483188228,4.58166819201
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,2.4492000000000003,2.4806,63.169358827617735,4.798318203724106
dphiDist,N3LL'+N3LO,CV->FO,0p5MuCt->Res,2.4806000000000004,2.512,58.147255939191744,5.35075395271192
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.0,0.0314,4748.004340566919,3105.607538599976
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.031400000000000004,0.0628,5944.801416755736,240.23787341829285
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.0628,0.0942,5257.557039624553,93.1499669296785
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.0942,0.1256,4695.245645893391,80.98148986391615
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.12560000000000002,0.157,3972.907683418579,66.8065661696011
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.157,0.18839999999999998,3390.6367688434057,60.60652063844009
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.1884,0.2198,2938.5146248921433,53.82475415171137
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.2198,0.2512,2782.643611691552,88.02284813447518
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.25120000000000003,0.2826,2209.481517384393,86.96149210229105
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.2826,0.314,2081.243290571564,38.09568175587003
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.314,0.3454,1818.797052028166,39.96090447015416
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.3454,0.37679999999999997,1688.334000371594,33.57738470759632
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.3768,0.4082,1537.7543952116557,33.99007552781732
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.4082,0.4396,1322.1914257443184,29.387132848583388
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.4396,0.471,1235.9148993389308,27.670854005205175
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.47100000000000003,0.5024000000000001,1111.2575576776883,36.46441583884058
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.5024,0.5338,1027.6677720282053,35.554937560594084
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.5337999999999999,0.5652,976.9220612369652,28.33573506914218
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.5651999999999999,0.5966,856.3409953050852,23.34733964700301
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.5965999999999999,0.628,817.2135415766093,22.040152369653335
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.628,0.6594000000000001,736.7578717334886,25.514123710452534
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.6594,0.6908000000000001,687.9633156138393,25.681963067825677
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.6908,0.7222000000000001,640.7107934790346,20.093641313570814
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.7222,0.7536,605.6402481896414,16.428559542910044
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.7535999999999999,0.785,564.7570326622167,16.035973943825855
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.7849999999999999,0.8164,500.5417949958104,20.57264774555459
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.8163999999999999,0.8478,517.1259705650401,19.423621813816005
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.8478,0.8792000000000001,430.5732512908913,14.91555712584111
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.8792,0.9106000000000001,421.7851384853491,14.449715686297244
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.9106,0.9420000000000001,427.1436836248406,13.244642090867876
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.942,0.9734,354.68061320693437,15.966806083882727
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,0.9733999999999999,1.0048,361.1405419742924,15.300241557679051
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,1.0048,1.0362,341.34391646677125,14.673437573953935
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,1.0362,1.0676,329.3053304811424,14.493753830980577
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,1.0675999999999999,1.099,310.04450860427096,13.506497105487906
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,1.099,1.1304,271.5757410198627,11.528891294676454
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,1.1303999999999998,1.1618,283.4868677636684,10.901899184012272
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,1.1618,1.1932,242.14263477969484,10.842747059919267
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,1.1932,1.2246000000000001,275.5732262532219,12.696063032440012
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,1.2246,1.256,215.58636258837,13.063043444648944
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,1.256,1.2874,226.57176968543612,10.285300538957438
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,1.2873999999999999,1.3188,210.1167386726093,8.78272525863152
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,1.3188,1.3502,205.96270437417178,9.049464976634578
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,1.3501999999999998,1.3816,194.71686138637259,9.525845125614502
dphiDist,N3LL'+N3LO,CV->FO,0p5MuFac->Res,1.3816,1.413,190.8127491588081,9.781777486224739
