"dist","acc","ScaleFO","ScaleRes","bin_lo","bin_hi","density","uncertainty"
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",1.7584,1.7898,109.44029245930074,0.846737726546334
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",1.7898,1.8212,104.50450262797222,0.7874126218417618
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",1.8212,1.8526,102.26319388182125,0.8230928438559788
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",1.8526,1.884,100.0053572417108,0.8559289487241412
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",1.884,1.9154,93.83838547990067,0.8331389686840502
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",1.9154,1.9468,91.37493633465412,0.7815628323547379
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",1.9468,1.9782,88.70256083835405,0.8228858050881647
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",1.9782,2.0096,85.30350875564389,0.7689942877893933
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",2.0096,2.041,83.36223110386199,0.7151958953213288
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",2.041,2.0724,81.46685142197933,0.7907128378410162
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",2.0724,2.1038,79.09775746946191,0.8131006055456301
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",2.1038,2.1352,74.65647467787046,0.723340766973375
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",2.1352,2.1666,74.87074996777233,0.7251976423472111
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",2.1666,2.198,70.62999444099995,0.7076368600673967
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",2.198,2.2294,70.99077170188696,0.6214293224894681
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",2.2294,2.2608,67.52454714390169,0.6434435673293726
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",2.2608,2.2922,65.30175747607335,1.504848776380069
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",2.2922,2.3236,67.90860845752275,1.5499840524251638
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",2.3236,2.355,63.88584181296239,0.6054541117970239
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",2.355,2.3864,60.4765903190323,0.6763063015333983
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",2.3864,2.4178,59.89438178299783,0.6877123723858534
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",2.4178,2.4492,58.93020148076336,0.6567201542444351
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",2.4492,2.4806,57.48961770448503,0.7723018594603818
"dphiDist","N2LL'+N2LO","2MuFtran->FO","2MuFtran->Res",2.4806,2.512,56.898766729278314,0.7483879939720791
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0,0.0314,6486.169111933473,377.94011299100436
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.0314,0.0628,6081.648492827644,37.25942653572461
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.0628,0.0942,5385.979907265254,23.622874271326832
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.0942,0.1256,4643.998435618998,18.62952486963731
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.1256,0.157,4015.810188545574,15.508401264030908
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.157,0.1884,3469.2537659503455,13.481051402927031
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.1884,0.2198,3016.3992429360665,13.67339514019594
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.2198,0.2512,2677.611268730478,12.179963524608974
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.2512,0.2826,2354.1229653349683,8.910331013694341
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.2826,0.314,2088.207726558834,8.985995995081819
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.314,0.3454,1854.8547509506604,8.31809567599083
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.3454,0.3768,1669.4688352632802,6.468298062477419
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.3768,0.4082,1494.1772080907,5.629158071399717
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.4082,0.4396,1348.4702281193204,5.073789779299506
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.4396,0.471,1224.9717052267652,5.047012578570852
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.471,0.5024,1106.769282829398,4.372216388335954
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.5024,0.5338,1002.633682273035,3.9068142663315784
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.5338,0.5652,926.688496139247,3.461495802122877
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.5652,0.5966,841.7864860223251,4.823249243355391
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.5966,0.628,778.2822096260707,3.702684432761863
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.628,0.6594,723.1920492602011,4.1952703653304155
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.6594,0.6908,666.4008559615887,2.6291389647562826
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.6908,0.7222,618.3533443880233,2.8411615950285256
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.7222,0.7536,573.361930583142,2.645542066243183
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.7536,0.785,533.2627371344943,2.665452869830613
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.785,0.8164,497.9379675416336,2.6537481605123676
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.8164,0.8478,466.65156775813534,2.607946980926734
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.8478,0.8792,437.8204658307146,2.4119215905250355
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.8792,0.9106,411.41695021051635,1.9470796086388162
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.9106,0.942,384.0246647190959,2.1009612703898517
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.942,0.9734,364.4653348688254,1.8066216281957697
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",0.9734,1.0048,340.81051895943034,1.7661024611028648
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.0048,1.0362,322.33523493677166,1.9143680855988081
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.0362,1.0676,306.6260374582139,1.6873307848461778
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.0676,1.099,289.0966581156063,1.6648400228401872
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.099,1.1304,273.10786378000057,1.9953140389545814
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.1304,1.1618,263.2483342744097,2.9723406889155823
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.1618,1.1932,245.51832476228478,2.79262258722082
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.1932,1.2246,232.82111392601232,1.6365061253345523
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.2246,1.256,225.64348729308762,1.5796430347447175
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.256,1.2874,212.50602084097994,1.407769178003958
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.2874,1.3188,203.93400368259125,1.5695255722332306
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.3188,1.3502,193.42544519904146,1.4494287060185325
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.3502,1.3816,183.22794920681753,1.2720152331599481
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.3816,1.413,176.78532406252768,1.0208370836238028
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.413,1.4444,169.32087282337545,1.0228338406750224
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.4444,1.4758,162.79034331971815,1.061172007991492
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.4758,1.5072,153.941601225706,1.062956335734007
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.5072,1.5386,147.69777636454444,1.0250759981770217
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.5386,1.57,143.2407498423673,1.082838526823063
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.57,1.6014,137.8144116648745,1.158919543054425
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.6014,1.6328,131.9512466522896,0.9764335957619551
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.6328,1.6642,124.54394976157809,0.8472594076894291
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.6642,1.6956,122.24874500039328,0.841926542044372
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.6956,1.727,118.13798328198172,0.7596677453183031
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.727,1.7584,112.42471488080415,0.8523910946451085
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.7584,1.7898,109.26594867533423,0.8305319892206346
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.7898,1.8212,104.17044548603926,0.7700211345784066
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.8212,1.8526,101.76562965381805,0.8067338860411603
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.8526,1.884,100.0914333868663,0.8410308040605408
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.884,1.9154,93.52007106033106,0.8189643217828769
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.9154,1.9468,91.37745836340109,0.7662657996533436
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.9468,1.9782,88.3869317702937,0.8091949523485639
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",1.9782,2.0096,85.37524994096205,0.7546042184212484
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",2.0096,2.041,83.14904101515457,0.7006330453685196
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",2.041,2.0724,81.60649494802148,0.7777683072051265
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",2.0724,2.1038,78.86439003038343,0.8001013609991035
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",2.1038,2.1352,74.16070566329768,0.7096978172793663
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",2.1352,2.1666,74.50046974355243,0.7108343850706184
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",2.1666,2.198,70.67594202456695,0.6956811332232851
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",2.198,2.2294,70.91599819036385,0.6061538463666392
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",2.2294,2.2608,67.21190943094379,0.6284935448680216
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",2.2608,2.2922,64.7411437614757,1.4988296743473601
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",2.2922,2.3236,67.62850574665391,1.5443444031457711
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",2.3236,2.355,63.74546133402291,0.5903812051247858
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",2.355,2.3864,60.70994491206013,0.6626693356080176
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",2.3864,2.4178,59.82894705239931,0.6746448999950478
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",2.4178,2.4492,59.013507997466256,0.6430070512216804
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",2.4492,2.4806,57.57599622780914,0.7610618455065916
"dphiDist","N2LL'+N2LO","CV->FO","2MuHard->Res",2.4806,2.512,57.1059461591478,0.736351611144279
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0,0.0314,6649.1769221562945,377.7842286541032
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.0314,0.0628,6188.418769237655,36.35346743410591
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.0628,0.0942,5455.909935548706,22.604474477558036
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.0942,0.1256,4704.11607964627,17.63569158195964
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.1256,0.157,4051.701337388149,14.63258627305611
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.157,0.1884,3490.4266716569796,12.719556092048377
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.1884,0.2198,3041.8227813672743,13.107197738308553
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.2198,0.2512,2695.708949464799,11.689618066261382
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.2512,0.2826,2358.523329747873,8.364376898069702
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.2826,0.314,2103.67349780696,8.541976170323613
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.314,0.3454,1861.0863017623403,7.924449599965984
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.3454,0.3768,1672.5966011022065,6.096085929459831
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.3768,0.4082,1502.7575799306062,5.330312931969339
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.4082,0.4396,1350.674977524472,4.832533077723966
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.4396,0.471,1229.4065512964387,4.867422774652965
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.471,0.5024,1110.4055120503356,4.22998918597449
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.5024,0.5338,1004.319727313446,3.7923839880630696
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.5338,0.5652,930.0715038625367,3.367331017218084
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.5652,0.5966,841.5174887437518,4.777118252307623
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.5966,0.628,780.8445095248601,3.658006034026883
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.628,0.6594,725.1221132435211,4.165434716158981
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.6594,0.6908,667.2840259229232,2.5933729015735927
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.6908,0.7222,618.5005034758839,2.8130409838915256
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.7222,0.7536,574.6491067473921,2.622556537959178
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.7536,0.785,534.6229626837237,2.6466933595398223
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.785,0.8164,498.4473012831406,2.6388702927948096
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.8164,0.8478,467.0753798851582,2.5950384150498778
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.8478,0.8792,437.78308624858505,2.4000318560276876
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.8792,0.9106,411.98409285052156,1.9355279593621568
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.9106,0.942,385.3183538645244,2.0907848802672016
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.942,0.9734,364.1285842140415,1.7966140746891552
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",0.9734,1.0048,341.925022372355,1.7578176168199375
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.0048,1.0362,322.2480378010245,1.9067786547523418
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.0362,1.0676,306.69296755503166,1.680200323665557
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.0676,1.099,289.8706451853259,1.658129342508883
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.099,1.1304,273.88677363797757,1.9898557753983384
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.1304,1.1618,262.7692843803261,2.9685661428732084
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.1618,1.1932,246.16962810110445,2.789316205514577
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.1932,1.2246,233.17848545221284,1.6309218927783504
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.2246,1.256,225.97224445086636,1.5741606724313189
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.256,1.2874,212.60700281884465,1.4018834966132052
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.2874,1.3188,204.03029207655254,1.5648762841969992
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.3188,1.3502,193.77203100129566,1.4447112896039498
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.3502,1.3816,183.3661931987063,1.2668186188620054
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.3816,1.413,177.00028019974008,1.0147154907549456
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.413,1.4444,169.17117794017537,1.0167594775266016
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.4444,1.4758,163.01059569454762,1.055915576583778
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.4758,1.5072,154.37299624993506,1.058214399653455
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.5072,1.5386,147.6003073653396,1.0203092612654934
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.5386,1.57,143.66290073928735,1.0784605699119767
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.57,1.6014,138.12623984814428,1.1550470335972554
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.6014,1.6328,132.15719337801465,0.9721732905620375
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.6328,1.6642,125.13767763234628,0.842667814026219
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.6642,1.6956,121.98266845054071,0.8375123218135807
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.6956,1.727,118.34999727655591,0.7544709349801637
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.727,1.7584,112.51504324874165,0.8482256334906332
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.7584,1.7898,109.25510593809189,0.8264326110315392
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.7898,1.8212,104.31596321158706,0.7656759208729965
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.8212,1.8526,101.9742510581344,0.8030471596547774
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.8526,1.884,100.07372583575362,0.8373658844135456
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.884,1.9154,93.67996043393642,0.8152078390924574
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.9154,1.9468,91.30587885982328,0.7625118381082223
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.9468,1.9782,88.71774490875575,0.8059851837427267
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",1.9782,2.0096,85.479345567097,0.7508787774431144
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",2.0096,2.041,83.38822837986739,0.6974168228761863
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",2.041,2.0724,81.71525660616884,0.7742010978638866
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",2.0724,2.1038,78.9449224887797,0.7969329711416195
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",2.1038,2.1352,74.44362325320729,0.7060376258925581
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",2.1352,2.1666,74.59514769428556,0.7075270333741479
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",2.1666,2.198,71.10387072036822,0.6925459287721546
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",2.198,2.2294,71.01713385762908,0.6020224016420266
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",2.2294,2.2608,67.34880215637095,0.6243506878962942
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",2.2608,2.2922,65.09166755898468,1.4971834996757856
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",2.2922,2.3236,67.58948818620468,1.5427324170007777
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",2.3236,2.355,63.88720513165979,0.5865890807741861
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",2.355,2.3864,60.84691708960537,0.6591557414690162
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",2.3864,2.4178,59.9357361585087,0.6713688821172878
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",2.4178,2.4492,58.95188518487223,0.6395444497213923
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",2.4492,2.4806,57.619088652745496,0.7578213021918373
"dphiDist","N2LL'+N2LO","CV->FO","2MuSoft->Res",2.4806,2.512,57.17001046862291,0.7333067955453533
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0,0.0314,6566.071499781011,377.9857136255204
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.0314,0.0628,6134.3225974333445,37.58007223541154
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.0628,0.0942,5431.500546094419,24.05907663577315
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.0942,0.1256,4665.8968564555435,18.99013903305372
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.1256,0.157,4029.161901762185,15.872042407218322
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.157,0.1884,3499.345173827704,13.90052469655353
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.1884,0.2198,3027.121064361009,14.027786912906336
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.2198,0.2512,2686.1904847108904,12.512440547370703
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.2512,0.2826,2362.297494490267,9.278766852139604
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.2826,0.314,2100.092105018294,9.282202407429402
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.314,0.3454,1870.4044410787415,8.568005618172261
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.3454,0.3768,1670.7467098036223,6.705602093079447
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.3768,0.4082,1502.559450814059,5.8348882670821345
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.4082,0.4396,1349.176679489553,5.235836210854233
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.4396,0.471,1229.2971764598226,5.167582739486866
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.471,0.5024,1109.91763235302,4.454142919619814
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.5024,0.5338,1006.2769726721697,3.9730152027077934
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.5338,0.5652,930.1814413589454,3.508418671445182
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.5652,0.5966,839.9749376736988,4.8472987506508
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.5966,0.628,781.67713213411,3.7252263951830304
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.628,0.6594,722.5595659864554,4.210309701044458
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.6594,0.6908,668.3926337525085,2.6526399893108583
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.6908,0.7222,618.4052831571892,2.8567650584724675
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.7222,0.7536,574.2905373606482,2.6640208011142135
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.7536,0.785,534.7254882585544,2.68028163208289
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.785,0.8164,497.8939524984744,2.667390345330271
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.8164,0.8478,467.52611431454335,2.6211141032268435
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.8478,0.8792,437.07515216571664,2.42398974041546
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.8792,0.9106,413.16212270635896,1.9611539310153503
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.9106,0.942,384.7577372327499,2.112091661481609
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.942,0.9734,364.2812206642843,1.8175581622046002
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",0.9734,1.0048,341.8196300846465,1.7763333249673954
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",1.0048,1.0362,322.1473803791926,1.9224990506296793
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",1.0362,1.0676,306.92688277260015,1.6957282881986286
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",1.0676,1.099,289.0996095469585,1.6724171710058826
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",1.099,1.1304,274.1175346434722,2.0012154820029333
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",1.1304,1.1618,262.9351628783062,2.9751732349864906
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",1.1618,1.1932,246.23010899035134,2.795822526289301
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",1.1932,1.2246,232.85125923928996,1.6412108458403813
"dphiDist","N2LL'+N2LO","CV->FO","2NuBeam->Res",1.2246,1.256,225.89573812292252,1.583985094591462
