"dist","acc","ScaleFO","ScaleRes","bin_lo","bin_hi","density","uncertainty"
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.03,0.04,9580.71747127475,62.49699386229355
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.04,0.05,9866.890731732678,67.02852898391401
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.05,0.06,9798.105215727495,66.88571737539857
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.06,0.07,9430.442654671877,66.96507318714517
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.07,0.08,8851.001192492047,70.70899922523394
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.08,0.09,8398.051497445478,66.06082020192119
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.09,0.1,7884.3206844569695,64.03092320083398
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.1,0.11,7332.954681661418,70.32727249357649
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.11,0.12,6882.380772509271,56.65637175688028
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.12,0.13,6419.12904619236,61.72519916504151
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.13,0.14,5978.241125901135,58.37336862183544
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.14,0.15,5590.326806545933,54.11715730280979
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.15,0.16,5267.320123523382,53.694821756584005
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.16,0.17,4873.206565201723,49.654510084062096
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.17,0.18,4591.573774422466,41.69600623020571
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.18,0.19,4260.268031206322,32.31124496057158
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.19,0.2,4006.386490903954,32.20685966773384
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.2,0.21,3710.4334474957845,27.86588178574065
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.21,0.22,3440.341013718381,20.91094310535683
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.22,0.23,3207.2409271899533,17.381106701807564
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.23,0.24,3002.954576323332,14.314180311650462
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.24,0.25,2780.6540478984816,10.759691118153555
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.25,0.26,2594.993375604007,8.18937501753581
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.26,0.27,2431.5410497744083,23.689601255312752
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.27,0.28,2309.2475212771287,23.492332600249323
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.28,0.29,2160.670104582222,8.122642833332284
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.29,0.3,2022.1150794392056,8.176747326041934
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.3,0.31,1904.865,6.642209
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.31,0.32,1813.776,6.549591
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.32,0.33,1708.791,6.531366
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.33,0.34,1612.008,7.460857
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.34,0.35,1537.877,7.282276
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.35,0.36,1465.591,5.827105
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.36,0.37,1376.91,5.456641
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.37,0.38,1313.939,6.276796
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.38,0.39,1259.883,6.165477
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.39,0.4,1192.632,5.387202
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.4,0.41,1128.284,8.764628
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.41,0.42,1083.236,8.506949
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.42,0.43,1035.647,4.812401
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.43,0.44,995.773,4.698854
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.44,0.45,941.8239,4.724106
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.45,0.46,887.4188,4.903807
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.46,0.47,868.2259,5.330802
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.47,0.48,819.4361,4.459997
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.48,0.49,788.2143,4.195736
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.49,0.5,757.8021,4.193037
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.5,0.51,718.7377,4.15087
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.51,0.52,699.9599,4.248042
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.52,0.53,663.4242,4.31469
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.53,0.54,633.4309,4.694872
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.54,0.55,610.4552,3.875899
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.55,0.56,583.4053,9.943165
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.56,0.57,568.0511,9.572031
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.57,0.58,542.0259,4.786062
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.58,0.59,520.1119,4.695419
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.59,0.6,511.3905,8.471092
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.6,0.61,471.9715,8.469945
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.61,0.62,450.7755,6.885062
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.62,0.63,462.9173,6.855806
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.63,0.64,425.1621,3.360152
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.64,0.65,414.0344,3.423012
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.65,0.66,394.9401,3.651538
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.66,0.67,381.6243,3.366642
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.67,0.68,360.1169,3.51653
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.68,0.69,364.7413,3.5572
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.69,0.7,337.6746,3.501391
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.7,0.71,332.6499,3.358847
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.71,0.72,317.7647,3.480284
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.72,0.73,301.5763,3.856677
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.73,0.74,299.5949,3.305706
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.74,0.75,281.7136,3.579993
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.75,0.76,277.4606,3.563703
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.76,0.77,267.9209,2.875265
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.77,0.78,254.2496,3.905458
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.78,0.79,251.4387,3.987063
"rTDist","N2LL'+N2LO","CV->FO","0p5NuSoft->Res",0.79,0.8,235.9078,2.867693
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0,0.01,1712.3334793092763,771.7011469417788
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.01,0.02,5840.201362204835,99.21966127475073
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.02,0.03,8182.065553772058,98.80830145277542
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.03,0.04,9548.811034149981,107.24667427434069
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.04,0.05,9886.007083526545,116.63959858705529
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.05,0.06,9872.343695518464,123.20358782252384
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.06,0.07,9390.249046257586,127.17153503935545
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.07,0.08,8924.229640128124,123.16465407337348
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.08,0.09,8402.607944661902,88.19210756276466
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.09,0.1,7975.9156887248155,80.8557262145547
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.1,0.11,7283.726104982143,115.61080337942187
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.11,0.12,6941.508868313738,116.7440568295213
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.12,0.13,6465.997424173951,114.6285954298349
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.13,0.14,5878.549492560643,112.68821952729508
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.14,0.15,5565.805165707877,126.00902650120113
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.15,0.16,5228.651349945968,109.69168096232167
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.16,0.17,4971.8335493493605,98.41918072949339
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.17,0.18,4607.844301966494,84.41825043104932
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.18,0.19,4254.462779842341,59.052864851430336
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.19,0.2,3859.0591890403352,63.05749820884475
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.2,0.21,3677.2471141323676,43.40039167686844
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.21,0.22,3460.872062949159,28.90804313584405
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.22,0.23,3195.137577471326,26.23188457877403
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.23,0.24,2992.7104268085786,20.639239078219454
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.24,0.25,2777.8033641800016,15.148818831425032
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.25,0.26,2583.5321698321377,13.457175293244784
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.26,0.27,2434.9104917923682,24.307683503562906
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.27,0.28,2312.2112556985885,23.606863664762706
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.28,0.29,2160.656802988476,8.182924762905898
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.29,0.3,2022.200351886777,8.177544730693526
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.3,0.31,1904.865,6.642209
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.31,0.32,1813.776,6.549591
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.32,0.33,1708.791,6.531366
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.33,0.34,1612.008,7.460857
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.34,0.35,1537.877,7.282276
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.35,0.36,1465.591,5.827105
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.36,0.37,1376.91,5.456641
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.37,0.38,1313.939,6.276796
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.38,0.39,1259.883,6.165477
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.39,0.4,1192.632,5.387202
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.4,0.41,1128.284,8.764628
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.41,0.42,1083.236,8.506949
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.42,0.43,1035.647,4.812401
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.43,0.44,995.773,4.698854
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.44,0.45,941.8239,4.724106
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.45,0.46,887.4188,4.903807
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.46,0.47,868.2259,5.330802
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.47,0.48,819.4361,4.459997
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.48,0.49,788.2143,4.195736
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.49,0.5,757.8021,4.193037
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.5,0.51,718.7377,4.15087
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.51,0.52,699.9599,4.248042
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.52,0.53,663.4242,4.31469
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.53,0.54,633.4309,4.694872
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.54,0.55,610.4552,3.875899
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.55,0.56,583.4053,9.943165
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.56,0.57,568.0511,9.572031
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.57,0.58,542.0259,4.786062
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.58,0.59,520.1119,4.695419
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.59,0.6,511.3905,8.471092
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.6,0.61,471.9715,8.469945
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.61,0.62,450.7755,6.885062
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.62,0.63,462.9173,6.855806
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.63,0.64,425.1621,3.360152
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.64,0.65,414.0344,3.423012
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.65,0.66,394.9401,3.651538
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.66,0.67,381.6243,3.366642
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.67,0.68,360.1169,3.51653
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.68,0.69,364.7413,3.5572
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.69,0.7,337.6746,3.501391
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.7,0.71,332.6499,3.358847
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.71,0.72,317.7647,3.480284
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.72,0.73,301.5763,3.856677
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.73,0.74,299.5949,3.305706
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.74,0.75,281.7136,3.579993
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.75,0.76,277.4606,3.563703
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.76,0.77,267.9209,2.875265
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.77,0.78,254.2496,3.905458
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.78,0.79,251.4387,3.987063
"rTDist","N2LL'+N2LO","CV->FO","2C0_np->Res",0.79,0.8,235.9078,2.867693
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0,0.01,1797.2946928662059,771.3202611921525
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.01,0.02,5987.407003281067,78.06226003435692
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.02,0.03,8472.970255845643,61.45438926786247
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.03,0.04,9661.299023426096,59.68859557521543
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.04,0.05,9902.198500932756,62.217752847786244
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.05,0.06,9840.709312305113,61.00237320960305
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.06,0.07,9429.717870023034,59.84431554676167
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.07,0.08,8889.133952235103,62.86623977842879
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.08,0.09,8370.870993362136,56.170967230014874
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.09,0.1,7833.228123824808,52.9590691034867
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.1,0.11,7327.492370422206,59.421524623673605
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.11,0.12,6858.798043534329,54.616932842931966
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.12,0.13,6448.4972077508855,56.89434170012361
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.13,0.14,5940.860736711637,54.225880757212366
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.14,0.15,5597.622786934416,49.47558695207818
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.15,0.16,5229.967490514917,46.30524358073833
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.16,0.17,4903.898474174217,43.26625892490319
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.17,0.18,4569.935495866344,37.56454767885121
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.18,0.19,4245.385448612755,27.944306796221806
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.19,0.2,3983.721401395919,27.898566774859415
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.2,0.21,3688.3686114422653,22.889917387333814
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.21,0.22,3440.805570144571,18.34540432327945
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.22,0.23,3194.3443348423025,14.373383058809944
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.23,0.24,2992.267553455815,11.947982093944121
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.24,0.25,2783.9158117161473,10.245294226585358
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.25,0.26,2593.434394892508,8.004627369595832
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.26,0.27,2431.980013870138,23.624744590751064
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.27,0.28,2308.623802097351,23.481680263044403
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.28,0.29,2161.210919482588,8.126668207053068
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.29,0.3,2022.1038539549245,8.176695165377804
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.3,0.31,1904.865,6.642209
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.31,0.32,1813.776,6.549591
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.32,0.33,1708.791,6.531366
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.33,0.34,1612.008,7.460857
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.34,0.35,1537.877,7.282276
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.35,0.36,1465.591,5.827105
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.36,0.37,1376.91,5.456641
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.37,0.38,1313.939,6.276796
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.38,0.39,1259.883,6.165477
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.39,0.4,1192.632,5.387202
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.4,0.41,1128.284,8.764628
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.41,0.42,1083.236,8.506949
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.42,0.43,1035.647,4.812401
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.43,0.44,995.773,4.698854
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.44,0.45,941.8239,4.724106
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.45,0.46,887.4188,4.903807
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.46,0.47,868.2259,5.330802
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.47,0.48,819.4361,4.459997
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.48,0.49,788.2143,4.195736
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.49,0.5,757.8021,4.193037
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.5,0.51,718.7377,4.15087
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.51,0.52,699.9599,4.248042
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.52,0.53,663.4242,4.31469
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.53,0.54,633.4309,4.694872
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.54,0.55,610.4552,3.875899
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.55,0.56,583.4053,9.943165
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.56,0.57,568.0511,9.572031
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.57,0.58,542.0259,4.786062
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.58,0.59,520.1119,4.695419
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.59,0.6,511.3905,8.471092
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.6,0.61,471.9715,8.469945
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.61,0.62,450.7755,6.885062
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.62,0.63,462.9173,6.855806
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.63,0.64,425.1621,3.360152
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.64,0.65,414.0344,3.423012
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.65,0.66,394.9401,3.651538
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.66,0.67,381.6243,3.366642
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.67,0.68,360.1169,3.51653
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.68,0.69,364.7413,3.5572
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.69,0.7,337.6746,3.501391
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.7,0.71,332.6499,3.358847
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.71,0.72,317.7647,3.480284
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.72,0.73,301.5763,3.856677
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.73,0.74,299.5949,3.305706
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.74,0.75,281.7136,3.579993
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.75,0.76,277.4606,3.563703
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.76,0.77,267.9209,2.875265
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.77,0.78,254.2496,3.905458
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.78,0.79,251.4387,3.987063
"rTDist","N2LL'+N2LO","CV->FO","2kappa_np->Res",0.79,0.8,235.9078,2.867693
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0,0.01,1848.8991984755003,771.3164611142435
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.01,0.02,6075.527131213269,77.49648236951064
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.02,0.03,8530.579397137713,59.08157446033554
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.03,0.04,9672.346850332564,56.02123227725103
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.04,0.05,9885.939180622196,55.5233975171812
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.05,0.06,9775.22360054634,57.65052287992317
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.06,0.07,9370.489221908743,58.837071370426585
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.07,0.08,8832.3226545457,59.76210525039026
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.08,0.09,8322.288009399104,52.44755127410007
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.09,0.1,7788.695658475711,48.00034446009248
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.1,0.11,7271.080710879231,56.55403396369383
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.11,0.12,6801.362741827272,54.171578589306236
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.12,0.13,6359.373245365195,47.08660416970613
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.13,0.14,5924.056856302849,43.46194117106459
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.14,0.15,5558.504597061074,46.13132905293941
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.15,0.16,5224.762127037928,38.41904363305144
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.16,0.17,4851.713539771432,37.19730967560585
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.17,0.18,4559.548751412746,33.72708204886448
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.18,0.19,4231.156562359944,27.64261428321921
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.19,0.2,3975.3475148663365,24.603171070946456
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.2,0.21,3683.256392459353,21.52252296786911
"rTDist","N2LL'+N2LO","CV->FO","2MuBeam->Res",0.21,0.22,3437.029742258983,16.945908775694736
