"dist","acc","ScaleFO","ScaleRes","bin_lo","bin_hi","density","uncertainty"
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.3454,0.3768,1691.8910687062257,23.190676277222288
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.3768,0.4082,1584.7705126610363,22.99491241009548
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.4082,0.4396,1393.3825052127113,22.570426941821005
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.4396,0.471,1268.1281511545753,18.18067928008786
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.471,0.5024,1117.5968986538476,16.53445471348484
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.5024,0.5338,1009.9375657157627,16.79670800783396
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.5338,0.5652,961.6773313434219,14.556618793913007
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.5652,0.5966,862.2646018796345,15.059328210692035
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.5966,0.628,791.0537424025696,12.891832646918163
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.628,0.6594,752.445687203622,12.142480648140602
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.6594,0.6908,692.0847202048897,11.132837279870635
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.6908,0.7222,656.7789561898776,11.389520855112012
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.7222,0.7536,604.5653022098542,10.045740075097369
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.7536,0.785,567.3645215620372,10.545886990627348
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.785,0.8164,536.0367725330145,8.860301804858162
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.8164,0.8478,516.5370887294475,8.366605180207106
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.8478,0.8792,469.1510087029868,8.694446790131428
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.8792,0.9106,431.0176917356198,8.402492672207927
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.9106,0.942,412.7299794648205,7.774741775204436
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.942,0.9734,378.0047595999165,7.186207822023254
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",0.9734,1.0048,374.5872171239583,6.738967895913024
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.0048,1.0362,348.4704371808187,6.870149018711509
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.0362,1.0676,321.94400170716716,7.012875024174687
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.0676,1.099,302.54227978336473,5.936117185012035
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.099,1.1304,295.0897755469468,6.343007785523033
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.1304,1.1618,280.8759020967964,6.5260792048954
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.1618,1.1932,265.76752755766125,6.0372518725395885
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.1932,1.2246,242.89291996919405,5.544310278166711
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.2246,1.256,238.59680512297692,5.3163390591532655
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.256,1.2874,223.60209584670292,5.192752630157926
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.2874,1.3188,209.86371518314633,4.865058813061778
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.3188,1.3502,206.23798254674304,4.63012372638783
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.3502,1.3816,198.9704218062198,4.730310454009504
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.3816,1.413,188.70511007883277,4.462805850873786
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.413,1.4444,180.84250720073192,4.068985331500703
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.4444,1.4758,171.92478668999462,4.0162385796478155
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.4758,1.5072,165.00957009520403,4.072876215889871
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.5072,1.5386,155.2841391592532,3.76252421213841
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.5386,1.57,158.89623700883786,3.834928421086577
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.57,1.6014,146.82997599665757,4.071332719836241
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.6014,1.6328,133.76909678991575,3.6110958491416127
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.6328,1.6642,129.1997881465362,3.2774791669965406
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.6642,1.6956,135.47310263834612,3.28813782856041
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.6956,1.727,129.98964358269026,3.1289174967519244
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.727,1.7584,117.52346523133724,3.478344235261423
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.7584,1.7898,121.20881614860144,3.202186106827135
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.7898,1.8212,109.10691569099441,3.0654160553943375
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.8212,1.8526,103.87434120480584,3.000578969467213
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.8526,1.884,105.76809816778656,3.110864399926631
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.884,1.9154,103.96743573400805,2.963255449338663
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.9154,1.9468,94.95252500872255,2.6983383814585156
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.9468,1.9782,96.24160571754042,2.8886209311976665
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",1.9782,2.0096,89.66293423904796,2.62715411554592
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",2.0096,2.041,88.04359275080466,2.733637393543329
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",2.041,2.0724,87.50076169595957,2.5852970221883416
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",2.0724,2.1038,83.42767683183601,2.616158092020949
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",2.1038,2.1352,76.69587619677067,2.612821971506948
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",2.1352,2.1666,82.15346193048757,2.4527416061811267
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",2.1666,2.198,75.03285983897976,2.4462281767919083
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",2.198,2.2294,75.2975502901731,2.4199252924465027
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",2.2294,2.2608,72.78359787594903,2.363390705508153
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",2.2608,2.2922,70.10449325721176,2.7811831812607775
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",2.2922,2.3236,75.34758881196063,2.771215002787919
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",2.3236,2.355,64.63249093706433,2.241922510922977
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",2.355,2.3864,60.50245352716537,2.1917830700861183
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",2.3864,2.4178,65.0567217139284,2.262739174491387
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",2.4178,2.4492,64.24314536885807,2.1654009400195813
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",2.4492,2.4806,61.816126681141306,2.2102900865744233
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuBeam->Res",2.4806,2.512,61.57452344294397,2.2933524362708004
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0,0.0314,6436.2584365468,380.2628357254283
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.0314,0.0628,6063.035479647845,56.854565403328614
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.0628,0.0942,5421.127719905939,49.10733008790536
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.0942,0.1256,4711.505315674196,52.52277094116845
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.1256,0.157,4070.3772995842496,50.95526278694145
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.157,0.1884,3486.524772812132,51.741093305336996
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.1884,0.2198,2960.1863623973027,43.90682339056861
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.2198,0.2512,2684.333146446993,39.01355534671169
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.2512,0.2826,2357.5440448524378,31.122504390939937
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.2826,0.314,2095.5403020229537,28.185906150198655
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.314,0.3454,1835.9043609666076,25.81017052567441
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.3454,0.3768,1690.8090784420806,23.33098790125948
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.3768,0.4082,1584.039344898326,23.10403454823684
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.4082,0.4396,1396.016189813413,22.6830959079273
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.4396,0.471,1272.4473398637256,18.085238487190207
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.471,0.5024,1118.823857998992,16.568472726801183
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.5024,0.5338,1010.580053874369,16.853114752296193
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.5338,0.5652,965.1702219015028,14.58372268908201
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.5652,0.5966,861.1031305694701,15.077341959370811
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.5966,0.628,792.520318781331,12.91820187754191
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.628,0.6594,750.2318688218666,12.154722669597303
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.6594,0.6908,692.8567555322113,11.163452560508203
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.6908,0.7222,657.0236758072365,11.399769195277536
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.7222,0.7536,605.294652487328,10.056300751722524
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.7536,0.785,567.8826022528975,10.553938721940566
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.785,0.8164,537.2364139036182,8.867095177312041
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.8164,0.8478,516.9109528683814,8.363549219658662
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.8478,0.8792,468.0188479773142,8.700994754209495
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.8792,0.9106,432.13035003907663,8.408704881630742
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.9106,0.942,413.1447952679875,7.779787311018686
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.942,0.9734,377.5695273348003,7.1915499142186095
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",0.9734,1.0048,374.64607004934726,6.747948466508087
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.0048,1.0362,348.5719025868532,6.8735198020600174
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.0362,1.0676,322.0823547194817,7.016967153964273
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.0676,1.099,302.4577031312024,5.94025895118213
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.099,1.1304,295.3203414282661,6.345939551151432
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.1304,1.1618,280.7105277014495,6.5305816223135205
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.1618,1.1932,265.50499030805037,6.041024095677181
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.1932,1.2246,242.51004796651705,5.5469533008686005
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.2246,1.256,238.54773603513803,5.3174317531566
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.256,1.2874,223.83540697770624,5.196038469969567
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.2874,1.3188,210.08554920539763,4.86734277063426
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.3188,1.3502,206.35484886219837,4.632749059513113
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.3502,1.3816,199.56881869445954,4.732705174283255
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.3816,1.413,188.46170946772082,4.464889544253179
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.413,1.4444,180.62204035685153,4.071390627299365
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.4444,1.4758,172.06251996584405,4.018326429968397
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.4758,1.5072,164.99693723022904,4.074806574762779
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.5072,1.5386,155.29071177070242,3.76466669618321
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.5386,1.57,158.78718598741403,3.8371073802891895
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.57,1.6014,146.87289716940336,4.073191446190584
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.6014,1.6328,133.94554949124918,3.612862709864853
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.6328,1.6642,128.94488493414275,3.2790021777046956
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.6642,1.6956,135.2481559175201,3.2899396015955777
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.6956,1.727,130.05021954685822,3.130685304776922
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.727,1.7584,117.52922515435029,3.4799071544270865
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.7584,1.7898,121.12323622557842,3.203761525819856
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.7898,1.8212,109.5127794007011,3.066042062864555
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.8212,1.8526,103.83657834104773,3.0023869553547313
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.8526,1.884,105.81162118164873,3.1123166595161766
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.884,1.9154,103.68688772533972,2.9653173903840186
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.9154,1.9468,95.03166863419231,2.6998459495082514
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.9468,1.9782,96.23023864251347,2.889779360585133
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",1.9782,2.0096,89.897437243669,2.628960987414928
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",2.0096,2.041,88.22613204569531,2.7348161207889046
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",2.041,2.0724,87.60209901301181,2.5870024978274384
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",2.0724,2.1038,83.23830815737782,2.6173731504070687
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",2.1038,2.1352,76.36287611511464,2.6140760926877857
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",2.1352,2.1666,82.18888423401391,2.454143575873895
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",2.1666,2.198,74.97085585142631,2.4473369615192673
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",2.198,2.2294,75.36051532852342,2.42129825612652
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",2.2294,2.2608,73.04746610475179,2.364738360284666
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",2.2608,2.2922,69.9936552989225,2.782062180271655
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",2.2922,2.3236,75.33234247563092,2.7721648206720957
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",2.3236,2.355,64.31760507718191,2.243744004153573
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",2.355,2.3864,60.3339113861449,2.1933027104924996
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",2.3864,2.4178,65.15498069274663,2.264163119630605
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",2.4178,2.4492,64.19884281834659,2.1668347002444492
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",2.4492,2.4806,61.66410273133964,2.211590951608039
"dphiDist","N4LL'+N3LO","CV->FO","0p5NuSoft->Res",2.4806,2.512,61.779948003902085,2.2946513794483048
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0,0.0314,6408.366423905818,380.0961490772309
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.0314,0.0628,6054.130220603891,55.891242954705454
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.0628,0.0942,5414.501793886808,48.6111085716368
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.0942,0.1256,4740.391708955893,52.00682005479595
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.1256,0.157,4091.1820145596803,50.57737648962895
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.157,0.1884,3473.997964058123,51.37767206488057
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.1884,0.2198,2981.0798390994237,43.61672860163529
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.2198,0.2512,2694.9015787783696,38.737790317768315
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.2512,0.2826,2355.3210822360606,30.83725539183068
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.2826,0.314,2101.683249590364,27.91887707828608
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.314,0.3454,1827.920559038667,25.61321513944606
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.3454,0.3768,1694.8045631819405,23.165494389783046
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.3768,0.4082,1587.4731960086697,22.975847651062654
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.4082,0.4396,1398.5140295242302,22.561183658287696
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.4396,0.471,1270.294543498625,18.087049249344044
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.471,0.5024,1120.5822495897894,16.52985886019854
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.5024,0.5338,1010.0257240346707,16.795691225877817
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.5338,0.5652,963.9339844791921,14.554676596232756
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.5652,0.5966,862.0172058608916,15.057046638558228
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.5966,0.628,791.2252748763061,12.889742327451529
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.628,0.6594,752.7113169054419,12.139835288295103
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.6594,0.6908,692.4862569869147,11.132867557490595
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.6908,0.7222,657.0490329140222,11.389732547934008
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.7222,0.7536,605.9489131986242,10.045830445187601
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.7536,0.785,566.6515962344723,10.546440844391814
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.785,0.8164,537.0594070248251,8.858724471739407
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.8164,0.8478,517.2646530640162,8.356407483175081
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.8478,0.8792,468.16208481105275,8.693998759047625
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.8792,0.9106,431.6886949925526,8.402838419883963
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.9106,0.942,413.3482191425408,7.774326599310489
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.942,0.9734,378.2729143262186,7.187342690820307
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",0.9734,1.0048,373.85408317067413,6.739451086703645
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.0048,1.0362,348.6932865854011,6.870229481065233
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.0362,1.0676,321.97884717747434,7.013003915318403
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.0676,1.099,302.8857899307332,5.936907824052385
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.099,1.1304,295.2348561088795,6.343924617665911
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.1304,1.1618,281.4638500328516,6.5263980685455785
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.1618,1.1932,265.51316803069835,6.037616265494643
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.1932,1.2246,242.57088566062387,5.545181836053304
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.2246,1.256,238.65472362113212,5.3151182544145845
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.256,1.2874,223.46072220629813,5.1931152601899395
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.2874,1.3188,209.97863271600352,4.865792197234876
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.3188,1.3502,206.2007078963295,4.630680540843271
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.3502,1.3816,199.11397165372,4.7306476354015095
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.3816,1.413,188.8334668534555,4.463470962228177
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.413,1.4444,180.83932171301623,4.069279101741546
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.4444,1.4758,172.0710834014053,4.0164952795746895
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.4758,1.5072,165.05693917554646,4.073120090105318
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.5072,1.5386,155.45152512671464,3.7628939124079874
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.5386,1.57,159.0709629602353,3.8356490491545734
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.57,1.6014,146.90081700482887,4.071600542577293
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.6014,1.6328,133.76378797444536,3.6112276833457257
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.6328,1.6642,129.02024154423032,3.27754151597254
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.6642,1.6956,135.52519059542777,3.288502979817942
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.6956,1.727,129.85716987686766,3.129269853147181
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.727,1.7584,117.41664315716424,3.478631340023723
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.7584,1.7898,121.19878101432509,3.202737935176102
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.7898,1.8212,109.27531299157273,3.064702739501247
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.8212,1.8526,103.96094243955166,3.000872466073987
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.8526,1.884,105.72918948475109,3.1112246490513176
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.884,1.9154,104.12207057342522,2.963585872164473
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.9154,1.9468,95.09513507758335,2.6985387947208235
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.9468,1.9782,96.16740956143352,2.888454762882422
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",1.9782,2.0096,89.72773757601549,2.627525343338563
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",2.0096,2.041,88.14127950962578,2.7338392602679806
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",2.041,2.0724,87.54370522964783,2.5857240519192954
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",2.0724,2.1038,83.11429969989584,2.6161300571283093
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",2.1038,2.1352,76.4737343995608,2.6129490903478816
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",2.1352,2.1666,82.34435805390265,2.453136823930087
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",2.1666,2.198,75.05731294287257,2.446287790956829
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",2.198,2.2294,75.14939629290863,2.420339174413229
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",2.2294,2.2608,73.15176820894386,2.3637371922075046
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",2.2608,2.2922,69.91201619381827,2.781158315350445
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",2.2922,2.3236,75.43518863909989,2.77118587850668
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",2.3236,2.355,64.47350824642916,2.2421359315110627
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",2.355,2.3864,60.30946534759794,2.192240104342366
"dphiDist","N4LL'+N3LO","CV->FO","2C0_np->Res",2.3864,2.4178,65.4061885711125,2.2629702049039278
